species:ncbi:9606	UA-CLine-2756
IGL006/92 celllines	UA-CLine-2756
IGL006/92 cell	UA-CLine-2756
IGL006/92 cell-line	UA-CLine-2756
IGL006/92 cells	UA-CLine-2756
IGL006/92 cell-lines	UA-CLine-2756
IGL006/92 cellline	UA-CLine-2756
species:ncbi:9606	UA-CLine-2757
FH 86 cell	UA-CLine-2757
FH 86 cells	UA-CLine-2757
FH 86 cell-lines	UA-CLine-2757
FH 86 cellline	UA-CLine-2757
FH 86 cell-line	UA-CLine-2757
FH 86 celllines	UA-CLine-2757
species:ncbi:9606	UA-CLine-2758
IMG-1122 cell-lines	UA-CLine-2758
IMG-1122 celllines	UA-CLine-2758
IMG-1122 cells	UA-CLine-2758
IMG-1122 cell-line	UA-CLine-2758
IMG-1122 cell	UA-CLine-2758
IMG-1122 cellline	UA-CLine-2758
species:ncbi:9606	UA-CLine-2759
PVBC-OI388 cell-line	UA-CLine-2759
PVBC-OI388 celllines	UA-CLine-2759
PVBC-OI388 cell	UA-CLine-2759
PVBC-OI388 cell-lines	UA-CLine-2759
PVBC-OI388 cellline	UA-CLine-2759
PVBC-OI388 cells	UA-CLine-2759
species:ncbi:9606	UA-CLine-2760
IGV017/91 cell-lines	UA-CLine-2760
IGV017/91 celllines	UA-CLine-2760
IGV017/91 cells	UA-CLine-2760
IGV017/91 cell	UA-CLine-2760
IGV017/91 cell-line	UA-CLine-2760
IGV017/91 cellline	UA-CLine-2760
species:ncbi:9606	UA-CLine-2761
GRANTA-519 cell	UA-CLine-2761
GRANTA-519 celllines	UA-CLine-2761
GRANTA-519 cellline	UA-CLine-2761
GRANTA-519 cell-lines	UA-CLine-2761
GRANTA-519 cell-line	UA-CLine-2761
GRANTA-519 cells	UA-CLine-2761
species:ncbi:9606	UA-CLine-2762
HL60 Ast.3 cell-lines	UA-CLine-2762
HL60 Ast.3 cellline	UA-CLine-2762
HL60 Ast.3 cell-line	UA-CLine-2762
HL60 Ast.3 cell	UA-CLine-2762
HL60 Ast.3 cells	UA-CLine-2762
HL60 Ast.3 celllines	UA-CLine-2762
species:ncbi:9606	UA-CLine-2763
IMG-933 cell-line	UA-CLine-2763
IMG-933 cell-lines	UA-CLine-2763
IMG-933 celllines	UA-CLine-2763
IMG-933 cells	UA-CLine-2763
IMG-933 cell	UA-CLine-2763
IMG-933 cellline	UA-CLine-2763
species:ncbi:9606	UA-CLine-2764
I-P94 cell-lines	UA-CLine-2764
I-P94 cells	UA-CLine-2764
I-P94 cell	UA-CLine-2764
I-P94 cell-line	UA-CLine-2764
I-P94 celllines	UA-CLine-2764
I-P94 cellline	UA-CLine-2764
species:ncbi:9606	UA-CLine-2765
IMG-926 cell-lines	UA-CLine-2765
IMG-926 cells	UA-CLine-2765
IMG-926 cell	UA-CLine-2765
IMG-926 celllines	UA-CLine-2765
IMG-926 cellline	UA-CLine-2765
IMG-926 cell-line	UA-CLine-2765
species:ncbi:9606	UA-CLine-2766
HL60 Ast.4 cellline	UA-CLine-2766
HL60 Ast.4 cells	UA-CLine-2766
HL60 Ast.4 cell-lines	UA-CLine-2766
HL60 Ast.4 cell-line	UA-CLine-2766
HL60 Ast.4 celllines	UA-CLine-2766
HL60 Ast.4 cell	UA-CLine-2766
species:ncbi:9606	UA-CLine-2767
RFE88 cell	UA-CLine-2767
RFE88 celllines	UA-CLine-2767
RFE88 cell-lines	UA-CLine-2767
RFE88 cells	UA-CLine-2767
RFE88 cell-line	UA-CLine-2767
RFE88 cellline	UA-CLine-2767
species:ncbi:9606	UA-CLine-2768
IGV028/91 celllines	UA-CLine-2768
IGV028/91 cell-line	UA-CLine-2768
IGV028/91 cell	UA-CLine-2768
IGV028/91 cells	UA-CLine-2768
IGV028/91 cellline	UA-CLine-2768
IGV028/91 cell-lines	UA-CLine-2768
species:ncbi:9606	UA-CLine-2769
FH 79 cells	UA-CLine-2769
FH 79 cell-lines	UA-CLine-2769
FH 79 cell	UA-CLine-2769
FH 79 cell-line	UA-CLine-2769
FH 79 cellline	UA-CLine-2769
FH 79 celllines	UA-CLine-2769
species:ncbi:9606	UA-CLine-2770
PNT2 cell	UA-CLine-2770
PNT2 cell-line	UA-CLine-2770
PNT2 cell-lines	UA-CLine-2770
PNT2 cells	UA-CLine-2770
PNT2 celllines	UA-CLine-2770
PNT2 cellline	UA-CLine-2770
species:ncbi:9606	UA-CLine-2771
IMG-934 cell-line	UA-CLine-2771
IMG-934 celllines	UA-CLine-2771
IMG-934 cell-lines	UA-CLine-2771
IMG-934 cellline	UA-CLine-2771
IMG-934 cell	UA-CLine-2771
IMG-934 cells	UA-CLine-2771
species:ncbi:9606	UA-CLine-2772
FH 8 cell	UA-CLine-2772
FH 8 cell-line	UA-CLine-2772
FH 8 cells	UA-CLine-2772
FH 8 celllines	UA-CLine-2772
FH 8 cell-lines	UA-CLine-2772
FH 8 cellline	UA-CLine-2772
species:ncbi:9606	UA-CLine-2773
IGL007/92 cell-lines	UA-CLine-2773
IGL007/92 celllines	UA-CLine-2773
IGL007/92 cell-line	UA-CLine-2773
IGL007/92 cells	UA-CLine-2773
IGL007/92 cellline	UA-CLine-2773
IGL007/92 cell	UA-CLine-2773
species:ncbi:13123	UA-CLine-2774
IPLB-Ld-65z celllines	UA-CLine-2774
IPLB-Ld-65z cells	UA-CLine-2774
IPLB-Ld-65z cell-line	UA-CLine-2774
IPLB-Ld-65z cellline	UA-CLine-2774
IPLB-Ld-65z cell-lines	UA-CLine-2774
IPLB-Ld-65z cell	UA-CLine-2774
species:ncbi:9606	UA-CLine-2775
PVBC-OI133 celllines	UA-CLine-2775
PVBC-OI133 cells	UA-CLine-2775
PVBC-OI133 cell	UA-CLine-2775
PVBC-OI133 cell-lines	UA-CLine-2775
PVBC-OI133 cell-line	UA-CLine-2775
PVBC-OI133 cellline	UA-CLine-2775
species:ncbi:10116	UA-CLine-2776
RN 22 cell	UA-CLine-2776
RN 22 cell-lines	UA-CLine-2776
RN 22 cell-line	UA-CLine-2776
RN 22 cellline	UA-CLine-2776
RN 22 celllines	UA-CLine-2776
RN 22 cells	UA-CLine-2776
species:ncbi:9823	UA-CLine-2777
IPI-2I celllines	UA-CLine-2777
IPI-2I cellline	UA-CLine-2777
IPI-2I cell-lines	UA-CLine-2777
IPI-2I cell	UA-CLine-2777
IPI-2I cell-line	UA-CLine-2777
IPI-2I cells	UA-CLine-2777
species:ncbi:9606	UA-CLine-2778
PVBC-OI129 cell-line	UA-CLine-2778
PVBC-OI129 cell-lines	UA-CLine-2778
PVBC-OI129 cellline	UA-CLine-2778
PVBC-OI129 cell	UA-CLine-2778
PVBC-OI129 cells	UA-CLine-2778
PVBC-OI129 celllines	UA-CLine-2778
species:ncbi:9606	UA-CLine-2779
IGF045/85 cell-line	UA-CLine-2779
IGF045/85 celllines	UA-CLine-2779
IGF045/85 cells	UA-CLine-2779
IGF045/85 cell-lines	UA-CLine-2779
IGF045/85 cell	UA-CLine-2779
IGF045/85 cellline	UA-CLine-2779
species:ncbi:9606	UA-CLine-2780
IMG-925 cell	UA-CLine-2780
IMG-925 celllines	UA-CLine-2780
IMG-925 cell-lines	UA-CLine-2780
IMG-925 cell-line	UA-CLine-2780
IMG-925 cellline	UA-CLine-2780
IMG-925 cells	UA-CLine-2780
species:ncbi:9823	UA-CLine-2781
IPI-1 cell-line	UA-CLine-2781
IPI-1 cell-lines	UA-CLine-2781
IPI-1 celllines	UA-CLine-2781
IPI-1 cellline	UA-CLine-2781
IPI-1 cells	UA-CLine-2781
IPI-1 cell	UA-CLine-2781
species:ncbi:9606	UA-CLine-2782
IGF033/81 cell-line	UA-CLine-2782
IGF033/81 cell	UA-CLine-2782
IGF033/81 cell-lines	UA-CLine-2782
IGF033/81 celllines	UA-CLine-2782
IGF033/81 cellline	UA-CLine-2782
IGF033/81 cells	UA-CLine-2782
species:ncbi:9606	UA-CLine-2783
PVBC-OI158 celllines	UA-CLine-2783
PVBC-OI158 cells	UA-CLine-2783
PVBC-OI158 cellline	UA-CLine-2783
PVBC-OI158 cell-lines	UA-CLine-2783
PVBC-OI158 cell	UA-CLine-2783
PVBC-OI158 cell-line	UA-CLine-2783
species:ncbi:9606	UA-CLine-2784
IGF045/86 cellline	UA-CLine-2784
IGF045/86 cell	UA-CLine-2784
IGF045/86 cell-line	UA-CLine-2784
IGF045/86 cell-lines	UA-CLine-2784
IGF045/86 cells	UA-CLine-2784
IGF045/86 celllines	UA-CLine-2784
species:ncbi:9606	UA-CLine-2785
IGF140/80 cell-line	UA-CLine-2785
IGF140/80 cell-lines	UA-CLine-2785
IGF140/80 cell	UA-CLine-2785
IGF140/80 cells	UA-CLine-2785
IGF140/80 celllines	UA-CLine-2785
IGF140/80 cellline	UA-CLine-2785
species:ncbi:10090	UA-CLine-2786
L91.7 cell-lines	UA-CLine-2786
L91.7 cellline	UA-CLine-2786
L91.7 cells	UA-CLine-2786
L91.7 cell	UA-CLine-2786
L91.7 celllines	UA-CLine-2786
L91.7 cell-line	UA-CLine-2786
species:ncbi:9606	UA-CLine-2787
IPC-298 cellline	UA-CLine-2787
IPC-298 celllines	UA-CLine-2787
IPC-298 cells	UA-CLine-2787
IPC-298 cell	UA-CLine-2787
IPC-298 cell-line	UA-CLine-2787
IPC-298 cell-lines	UA-CLine-2787
species:ncbi:9606	UA-CLine-2788
IMG-921 cell	UA-CLine-2788
IMG-921 cell-line	UA-CLine-2788
IMG-921 celllines	UA-CLine-2788
IMG-921 cellline	UA-CLine-2788
IMG-921 cells	UA-CLine-2788
IMG-921 cell-lines	UA-CLine-2788
species:ncbi:9606	UA-CLine-2789
IGF033/83 cell-line	UA-CLine-2789
IGF033/83 cellline	UA-CLine-2789
IGF033/83 cell	UA-CLine-2789
IGF033/83 celllines	UA-CLine-2789
IGF033/83 cell-lines	UA-CLine-2789
IGF033/83 cells	UA-CLine-2789
species:ncbi:9606	UA-CLine-2790
HL60 15-12 cellline	UA-CLine-2790
HL60 15-12 celllines	UA-CLine-2790
HL60 15-12 cells	UA-CLine-2790
HL60 15-12 cell-line	UA-CLine-2790
HL60 15-12 cell	UA-CLine-2790
HL60 15-12 cell-lines	UA-CLine-2790
species:ncbi:9606	UA-CLine-2791
PVBC-OI157 celllines	UA-CLine-2791
PVBC-OI157 cellline	UA-CLine-2791
PVBC-OI157 cell-lines	UA-CLine-2791
PVBC-OI157 cells	UA-CLine-2791
PVBC-OI157 cell	UA-CLine-2791
PVBC-OI157 cell-line	UA-CLine-2791
species:ncbi:9606	UA-CLine-2792
IGF139/83 cell-lines	UA-CLine-2792
IGF139/83 celllines	UA-CLine-2792
IGF139/83 cell-line	UA-CLine-2792
IGF139/83 cell	UA-CLine-2792
IGF139/83 cells	UA-CLine-2792
IGF139/83 cellline	UA-CLine-2792
species:ncbi:9606	UA-CLine-2793
IGF045/87 cellline	UA-CLine-2793
IGF045/87 cell	UA-CLine-2793
IGF045/87 cell-lines	UA-CLine-2793
IGF045/87 cells	UA-CLine-2793
IGF045/87 celllines	UA-CLine-2793
IGF045/87 cell-line	UA-CLine-2793
species:ncbi:9606	UA-CLine-2794
IGF138/82 cell-line	UA-CLine-2794
IGF138/82 celllines	UA-CLine-2794
IGF138/82 cells	UA-CLine-2794
IGF138/82 cell-lines	UA-CLine-2794
IGF138/82 cell	UA-CLine-2794
IGF138/82 cellline	UA-CLine-2794
species:ncbi:9606	UA-CLine-2795
IMG-1127 cell-line	UA-CLine-2795
IMG-1127 cellline	UA-CLine-2795
IMG-1127 celllines	UA-CLine-2795
IMG-1127 cells	UA-CLine-2795
IMG-1127 cell	UA-CLine-2795
IMG-1127 cell-lines	UA-CLine-2795
species:ncbi:9606	UA-CLine-2796
PVBC-OI127 cells	UA-CLine-2796
PVBC-OI127 celllines	UA-CLine-2796
PVBC-OI127 cell-line	UA-CLine-2796
PVBC-OI127 cellline	UA-CLine-2796
PVBC-OI127 cell-lines	UA-CLine-2796
PVBC-OI127 cell	UA-CLine-2796
species:ncbi:9606	UA-CLine-2797
RMZ celllines	UA-CLine-2797
RMZ cellline	UA-CLine-2797
RMZ cell-lines	UA-CLine-2797
RMZ cell	UA-CLine-2797
RMZ cells	UA-CLine-2797
RMZ cell-line	UA-CLine-2797
species:ncbi:9606	UA-CLine-2798
IGF045/89 cellline	UA-CLine-2798
IGF045/89 cells	UA-CLine-2798
IGF045/89 cell	UA-CLine-2798
IGF045/89 cell-lines	UA-CLine-2798
IGF045/89 cell-line	UA-CLine-2798
IGF045/89 celllines	UA-CLine-2798
species:ncbi:9606	UA-CLine-2799
IGF033/01 cell-line	UA-CLine-2799
IGF033/01 cellline	UA-CLine-2799
IGF033/01 cell	UA-CLine-2799
IGF033/01 cell-lines	UA-CLine-2799
IGF033/01 celllines	UA-CLine-2799
IGF033/01 cells	UA-CLine-2799
species:ncbi:9606	UA-CLine-2800
IGF138/80 cellline	UA-CLine-2800
IGF138/80 cell-lines	UA-CLine-2800
IGF138/80 celllines	UA-CLine-2800
IGF138/80 cells	UA-CLine-2800
IGF138/80 cell	UA-CLine-2800
IGF138/80 cell-line	UA-CLine-2800
species:ncbi:9606	UA-CLine-2801
IMG-1126 celllines	UA-CLine-2801
IMG-1126 cellline	UA-CLine-2801
IMG-1126 cells	UA-CLine-2801
IMG-1126 cell	UA-CLine-2801
IMG-1126 cell-lines	UA-CLine-2801
IMG-1126 cell-line	UA-CLine-2801
species:ncbi:9606	UA-CLine-2802
PVBC-OI121 cell-line	UA-CLine-2802
PVBC-OI121 cell-lines	UA-CLine-2802
PVBC-OI121 cell	UA-CLine-2802
PVBC-OI121 celllines	UA-CLine-2802
PVBC-OI121 cells	UA-CLine-2802
PVBC-OI121 cellline	UA-CLine-2802
species:ncbi:9606	UA-CLine-2803
IGF045/90 celllines	UA-CLine-2803
IGF045/90 cells	UA-CLine-2803
IGF045/90 cell-lines	UA-CLine-2803
IGF045/90 cell-line	UA-CLine-2803
IGF045/90 cell	UA-CLine-2803
IGF045/90 cellline	UA-CLine-2803
species:ncbi:9606	UA-CLine-2804
IGF033/77 cellline	UA-CLine-2804
IGF033/77 cell-line	UA-CLine-2804
IGF033/77 cells	UA-CLine-2804
IGF033/77 cell	UA-CLine-2804
IGF033/77 cell-lines	UA-CLine-2804
IGF033/77 celllines	UA-CLine-2804
species:ncbi:9606	UA-CLine-2805
RMR96 cells	UA-CLine-2805
RMR96 cell	UA-CLine-2805
RMR96 cell-line	UA-CLine-2805
RMR96 cellline	UA-CLine-2805
RMR96 cell-lines	UA-CLine-2805
RMR96 celllines	UA-CLine-2805
species:ncbi:9606	UA-CLine-2806
IGF026/95 cell	UA-CLine-2806
IGF026/95 cell-lines	UA-CLine-2806
IGF026/95 cellline	UA-CLine-2806
IGF026/95 celllines	UA-CLine-2806
IGF026/95 cells	UA-CLine-2806
IGF026/95 cell-line	UA-CLine-2806
species:ncbi:9606	UA-CLine-2807
IMG-1124 cell-line	UA-CLine-2807
IMG-1124 cellline	UA-CLine-2807
IMG-1124 cell-lines	UA-CLine-2807
IMG-1124 celllines	UA-CLine-2807
IMG-1124 cell	UA-CLine-2807
IMG-1124 cells	UA-CLine-2807
species:ncbi:9606	UA-CLine-2808
IGF139/80 cell-lines	UA-CLine-2808
IGF139/80 cell-line	UA-CLine-2808
IGF139/80 cellline	UA-CLine-2808
IGF139/80 cell	UA-CLine-2808
IGF139/80 celllines	UA-CLine-2808
IGF139/80 cells	UA-CLine-2808
species:ncbi:9606	UA-CLine-2809
IGF033/78 cells	UA-CLine-2809
IGF033/78 cellline	UA-CLine-2809
IGF033/78 cell	UA-CLine-2809
IGF033/78 celllines	UA-CLine-2809
IGF033/78 cell-lines	UA-CLine-2809
IGF033/78 cell-line	UA-CLine-2809
species:ncbi:9606	UA-CLine-2810
IGF138/83 cells	UA-CLine-2810
IGF138/83 cell-line	UA-CLine-2810
IGF138/83 cellline	UA-CLine-2810
IGF138/83 cell	UA-CLine-2810
IGF138/83 celllines	UA-CLine-2810
IGF138/83 cell-lines	UA-CLine-2810
species:ncbi:9606	UA-CLine-2811
IMG-1123 cells	UA-CLine-2811
IMG-1123 cell-line	UA-CLine-2811
IMG-1123 cell-lines	UA-CLine-2811
IMG-1123 celllines	UA-CLine-2811
IMG-1123 cellline	UA-CLine-2811
IMG-1123 cell	UA-CLine-2811
species:ncbi:9606	UA-CLine-2812
IP2PV cell	UA-CLine-2812
IP2PV cell-lines	UA-CLine-2812
IP2PV cells	UA-CLine-2812
IP2PV celllines	UA-CLine-2812
IP2PV cellline	UA-CLine-2812
IP2PV cell-line	UA-CLine-2812
species:ncbi:9606	UA-CLine-2813
IGF045/88 cells	UA-CLine-2813
IGF045/88 cellline	UA-CLine-2813
IGF045/88 celllines	UA-CLine-2813
IGF045/88 cell-lines	UA-CLine-2813
IGF045/88 cell-line	UA-CLine-2813
IGF045/88 cell	UA-CLine-2813
species:ncbi:9606	UA-CLine-2814
IGF033/80 cell-lines	UA-CLine-2814
IGF033/80 cells	UA-CLine-2814
IGF033/80 cell-line	UA-CLine-2814
IGF033/80 celllines	UA-CLine-2814
IGF033/80 cell	UA-CLine-2814
IGF033/80 cellline	UA-CLine-2814
species:ncbi:9606	UA-CLine-2815
IGL007/91 celllines	UA-CLine-2815
IGL007/91 cells	UA-CLine-2815
IGL007/91 cell-line	UA-CLine-2815
IGL007/91 cellline	UA-CLine-2815
IGL007/91 cell-lines	UA-CLine-2815
IGL007/91 cell	UA-CLine-2815
species:ncbi:9606	UA-CLine-2816
FH 82 cell-lines	UA-CLine-2816
FH 82 cellline	UA-CLine-2816
FH 82 cell-line	UA-CLine-2816
FH 82 cells	UA-CLine-2816
FH 82 cell	UA-CLine-2816
FH 82 celllines	UA-CLine-2816
species:ncbi:9606	UA-CLine-2817
IGF026/98 celllines	UA-CLine-2817
IGF026/98 cellline	UA-CLine-2817
IGF026/98 cell-lines	UA-CLine-2817
IGF026/98 cells	UA-CLine-2817
IGF026/98 cell	UA-CLine-2817
IGF026/98 cell-line	UA-CLine-2817
species:ncbi:9606	UA-CLine-2818
PVBC-OI380 celllines	UA-CLine-2818
PVBC-OI380 cellline	UA-CLine-2818
PVBC-OI380 cell-lines	UA-CLine-2818
PVBC-OI380 cells	UA-CLine-2818
PVBC-OI380 cell-line	UA-CLine-2818
PVBC-OI380 cell	UA-CLine-2818
species:ncbi:9606	UA-CLine-2819
IGV030/84 cell-lines	UA-CLine-2819
IGV030/84 celllines	UA-CLine-2819
IGV030/84 cell	UA-CLine-2819
IGV030/84 cell-line	UA-CLine-2819
IGV030/84 cells	UA-CLine-2819
IGV030/84 cellline	UA-CLine-2819
species:ncbi:9606	UA-CLine-2820
GP-16 cell-lines	UA-CLine-2820
GP-16 cellline	UA-CLine-2820
GP-16 cells	UA-CLine-2820
GP-16 cell	UA-CLine-2820
GP-16 celllines	UA-CLine-2820
GP-16 cell-line	UA-CLine-2820
species:ncbi:9606	UA-CLine-2821
IGL007/01 cell-lines	UA-CLine-2821
IGL007/01 celllines	UA-CLine-2821
IGL007/01 cellline	UA-CLine-2821
IGL007/01 cell-line	UA-CLine-2821
IGL007/01 cells	UA-CLine-2821
IGL007/01 cell	UA-CLine-2821
species:ncbi:9606	UA-CLine-2822
FH 83 cellline	UA-CLine-2822
FH 83 cells	UA-CLine-2822
FH 83 cell	UA-CLine-2822
FH 83 cell-lines	UA-CLine-2822
FH 83 cell-line	UA-CLine-2822
FH 83 celllines	UA-CLine-2822
species:ncbi:9606	UA-CLine-2823
IGF026/96 celllines	UA-CLine-2823
IGF026/96 cellline	UA-CLine-2823
IGF026/96 cell	UA-CLine-2823
IGF026/96 cell-lines	UA-CLine-2823
IGF026/96 cells	UA-CLine-2823
IGF026/96 cell-line	UA-CLine-2823
species:ncbi:9606	UA-CLine-2824
IGF026/97 cell-line	UA-CLine-2824
IGF026/97 celllines	UA-CLine-2824
IGF026/97 cellline	UA-CLine-2824
IGF026/97 cell-lines	UA-CLine-2824
IGF026/97 cells	UA-CLine-2824
IGF026/97 cell	UA-CLine-2824
species:ncbi:9606	UA-CLine-2825
GP2d cell-line	UA-CLine-2825
GP2d cells	UA-CLine-2825
GP2d cell-lines	UA-CLine-2825
GP2d cell	UA-CLine-2825
GP2d cellline	UA-CLine-2825
GP2d celllines	UA-CLine-2825
species:ncbi:9606	UA-CLine-2826
IGV029/91 cell-line	UA-CLine-2826
IGV029/91 cellline	UA-CLine-2826
IGV029/91 cell	UA-CLine-2826
IGV029/91 cell-lines	UA-CLine-2826
IGV029/91 cells	UA-CLine-2826
IGV029/91 celllines	UA-CLine-2826
species:ncbi:9606	UA-CLine-2827
PVBC-OI379 cell	UA-CLine-2827
PVBC-OI379 cell-line	UA-CLine-2827
PVBC-OI379 celllines	UA-CLine-2827
PVBC-OI379 cells	UA-CLine-2827
PVBC-OI379 cell-lines	UA-CLine-2827
PVBC-OI379 cellline	UA-CLine-2827
species:ncbi:9606	UA-CLine-2828
IGL007/00 cell-lines	UA-CLine-2828
IGL007/00 cells	UA-CLine-2828
IGL007/00 cellline	UA-CLine-2828
IGL007/00 cell	UA-CLine-2828
IGL007/00 celllines	UA-CLine-2828
IGL007/00 cell-line	UA-CLine-2828
species:ncbi:9606	UA-CLine-2829
FH 80 cellline	UA-CLine-2829
FH 80 cell	UA-CLine-2829
FH 80 cell-lines	UA-CLine-2829
FH 80 cell-line	UA-CLine-2829
FH 80 celllines	UA-CLine-2829
FH 80 cells	UA-CLine-2829
species:ncbi:9606	UA-CLine-2830
GP5d cell-line	UA-CLine-2830
GP5d celllines	UA-CLine-2830
GP5d cell-lines	UA-CLine-2830
GP5d cells	UA-CLine-2830
GP5d cellline	UA-CLine-2830
GP5d cell	UA-CLine-2830
species:ncbi:9606	UA-CLine-2831
IGL006/99 cell-line	UA-CLine-2831
IGL006/99 cell	UA-CLine-2831
IGL006/99 cells	UA-CLine-2831
IGL006/99 celllines	UA-CLine-2831
IGL006/99 cell-lines	UA-CLine-2831
IGL006/99 cellline	UA-CLine-2831
species:ncbi:9606	UA-CLine-2832
IMG-1129 cell-line	UA-CLine-2832
IMG-1129 cell-lines	UA-CLine-2832
IMG-1129 cellline	UA-CLine-2832
IMG-1129 cells	UA-CLine-2832
IMG-1129 cell	UA-CLine-2832
IMG-1129 celllines	UA-CLine-2832
species:ncbi:9606	UA-CLine-2833
FH 81 cellline	UA-CLine-2833
FH 81 cells	UA-CLine-2833
FH 81 cell-line	UA-CLine-2833
FH 81 cell	UA-CLine-2833
FH 81 cell-lines	UA-CLine-2833
FH 81 celllines	UA-CLine-2833
species:ncbi:9606	UA-CLine-2834
IGF026/99 cell-line	UA-CLine-2834
IGF026/99 cell-lines	UA-CLine-2834
IGF026/99 celllines	UA-CLine-2834
IGF026/99 cellline	UA-CLine-2834
IGF026/99 cell	UA-CLine-2834
IGF026/99 cells	UA-CLine-2834
species:ncbi:9606	UA-CLine-2835
IGV032/91 cellline	UA-CLine-2835
IGV032/91 cell-lines	UA-CLine-2835
IGV032/91 cell	UA-CLine-2835
IGV032/91 celllines	UA-CLine-2835
IGV032/91 cell-line	UA-CLine-2835
IGV032/91 cells	UA-CLine-2835
species:ncbi:10090	UA-CLine-2836
AKR-2B cell-lines	UA-CLine-2836
AKR-2B cellline	UA-CLine-2836
AKR-2B cells	UA-CLine-2836
AKR-2B cell-line	UA-CLine-2836
AKR-2B celllines	UA-CLine-2836
AKR-2B cell	UA-CLine-2836
species:ncbi:9606	UA-CLine-2837
COR-L 23/CPR cell-lines	UA-CLine-2837
COR-L 23/CPR cell	UA-CLine-2837
COR-L 23/CPR celllines	UA-CLine-2837
COR-L 23/CPR cells	UA-CLine-2837
COR-L 23/CPR cellline	UA-CLine-2837
COR-L 23/CPR cell-line	UA-CLine-2837
species:ncbi:9606	UA-CLine-2838
IGL001/95 cellline	UA-CLine-2838
IGL001/95 cells	UA-CLine-2838
IGL001/95 cell-line	UA-CLine-2838
IGL001/95 celllines	UA-CLine-2838
IGL001/95 cell-lines	UA-CLine-2838
IGL001/95 cell	UA-CLine-2838
species:ncbi:9606	UA-CLine-2839
IGF015/80 cellline	UA-CLine-2839
IGF015/80 cell-line	UA-CLine-2839
IGF015/80 cell-lines	UA-CLine-2839
IGF015/80 cell	UA-CLine-2839
IGF015/80 celllines	UA-CLine-2839
IGF015/80 cells	UA-CLine-2839
species:ncbi:9606	UA-CLine-2840
IGL007/98 cell-lines	UA-CLine-2840
IGL007/98 cell	UA-CLine-2840
IGL007/98 cellline	UA-CLine-2840
IGL007/98 cell-line	UA-CLine-2840
IGL007/98 celllines	UA-CLine-2840
IGL007/98 cells	UA-CLine-2840
species:ncbi:9606	UA-CLine-2841
IGL001/93 celllines	UA-CLine-2841
IGL001/93 cells	UA-CLine-2841
IGL001/93 cellline	UA-CLine-2841
IGL001/93 cell-line	UA-CLine-2841
IGL001/93 cell	UA-CLine-2841
IGL001/93 cell-lines	UA-CLine-2841
species:ncbi:9606	UA-CLine-2842
IGF015/78 cells	UA-CLine-2842
IGF015/78 cell	UA-CLine-2842
IGF015/78 celllines	UA-CLine-2842
IGF015/78 cellline	UA-CLine-2842
IGF015/78 cell-line	UA-CLine-2842
IGF015/78 cell-lines	UA-CLine-2842
species:ncbi:9606	UA-CLine-2843
IGL007/96 cellline	UA-CLine-2843
IGL007/96 cells	UA-CLine-2843
IGL007/96 cell-line	UA-CLine-2843
IGL007/96 celllines	UA-CLine-2843
IGL007/96 cell-lines	UA-CLine-2843
IGL007/96 cell	UA-CLine-2843
species:ncbi:9606	UA-CLine-2844
IGF015/01 cellline	UA-CLine-2844
IGF015/01 celllines	UA-CLine-2844
IGF015/01 cell-lines	UA-CLine-2844
IGF015/01 cells	UA-CLine-2844
IGF015/01 cell	UA-CLine-2844
IGF015/01 cell-line	UA-CLine-2844
species:ncbi:9606	UA-CLine-2845
IGL008/00 cellline	UA-CLine-2845
IGL008/00 celllines	UA-CLine-2845
IGL008/00 cell-line	UA-CLine-2845
IGL008/00 cell	UA-CLine-2845
IGL008/00 cells	UA-CLine-2845
IGL008/00 cell-lines	UA-CLine-2845
species:ncbi:9606	UA-CLine-2846
IGL007/99 cells	UA-CLine-2846
IGL007/99 cellline	UA-CLine-2846
IGL007/99 cell	UA-CLine-2846
IGL007/99 cell-line	UA-CLine-2846
IGL007/99 cell-lines	UA-CLine-2846
IGL007/99 celllines	UA-CLine-2846
species:ncbi:9606	UA-CLine-2847
HUP-T3 cell-lines	UA-CLine-2847
HUP-T3 cellline	UA-CLine-2847
HUP-T3 celllines	UA-CLine-2847
HUP-T3 cell	UA-CLine-2847
HUP-T3 cell-line	UA-CLine-2847
HUP-T3 cells	UA-CLine-2847
species:ncbi:9606	UA-CLine-2848
IMG-949 cell	UA-CLine-2848
IMG-949 cell-lines	UA-CLine-2848
IMG-949 cellline	UA-CLine-2848
IMG-949 cells	UA-CLine-2848
IMG-949 celllines	UA-CLine-2848
IMG-949 cell-line	UA-CLine-2848
species:ncbi:9606	UA-CLine-2849
HuP-T4 cell	UA-CLine-2849
HuP-T4 cell-lines	UA-CLine-2849
HuP-T4 cell-line	UA-CLine-2849
HuP-T4 cellline	UA-CLine-2849
HuP-T4 celllines	UA-CLine-2849
HuP-T4 cells	UA-CLine-2849
species:ncbi:9606	UA-CLine-2850
IGF017/92 celllines	UA-CLine-2850
IGF017/92 cell-line	UA-CLine-2850
IGF017/92 cellline	UA-CLine-2850
IGF017/92 cell	UA-CLine-2850
IGF017/92 cell-lines	UA-CLine-2850
IGF017/92 cells	UA-CLine-2850
species:ncbi:10090	UA-CLine-2851
AC2 cell-lines	UA-CLine-2851
AC2 cells	UA-CLine-2851
AC2 cellline	UA-CLine-2851
AC2 celllines	UA-CLine-2851
AC2 cell-line	UA-CLine-2851
AC2 cell	UA-CLine-2851
